Time,Feature0,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Amount,Class
72655.0,0.616485117894236,-1.85405821191676,-0.395664298887978,-0.10176829606001,-1.44556095856578,-0.951555661133716,0.210049091997648,-0.311019045191397,-0.605372579958646,0.480066236410345,-1.00916103868483,-0.865158596957733,-1.3663862790203,0.428636162416242,0.182919569526881,-1.66742706516648,0.415316158574137,0.875286262606332,-0.58087269410331,0.228960442870091,-0.22068098891742,-1.03326338355795,-0.345890715145938,0.41697688051863,0.230734719507235,1.05364567634812,-0.156327422366524,0.0656514651017638,414.96,0
9239.0,-0.759481190849169,0.607102105930405,3.27376809351826,1.53019864897052,-0.706396336502469,0.857865637470321,0.232890526953269,-0.0003082073191013,2.1013588719109,-0.8889335043594,-0.182057956918596,-1.38501115221695,2.84646944772781,-0.139253730559419,-2.2988049125628,-1.22395474222417,1.22799630979808,-0.0812900522277373,0.976323090780247,0.417890306500567,-0.322736802262472,0.0408958441787962,-0.211302043467418,0.401307258768144,0.464569150569761,-0.261132658678427,0.198436013121269,-0.0697572934276035,73.68,0
48565.0,-0.605136399186731,0.563091837913632,0.0512412783288466,-0.384354487479896,1.487014452844,0.536426869903081,0.880156898937425,0.123410815813003,-0.427822663141952,-0.188199837178879,-0.193504133575562,0.0387308243012786,-0.399695344792717,0.467667085276129,-0.154071512587257,0.66642271279537,-1.2659256286323,0.0344874229125813,-0.185529236844364,-0.327086440070004,-0.352844007866425,-1.09809737665372,0.201364909332171,-1.81653264683357,0.0104076613370557,-0.843036577074759,-0.255434656143323,-0.0164465623073648,28.63,0
130644.0,-0.617654479879342,0.969915748333589,1.10506395547728,-1.07514462878777,1.04459799157332,-0.311736074868173,1.3098329616847,-0.245873274488577,-0.198282209140561,-0.566363787077772,-1.20197047592834,-0.398285974757066,-0.361122787011664,-0.112895144438258,-0.336937202304507,-0.216319760233423,-0.425592083152806,-0.637311230968548,0.331324355163345,0.156393263892547,-0.409130386919615,-0.902481434394906,-0.380215605151266,0.482011753781125,0.622534470828255,0.451050275632116,0.0196186393548645,-0.120751561481867,0.09,0
118618.0,1.99443532578317,-1.13721712867655,-1.37842471090237,-0.686282605780009,-0.778837319369831,-1.18180441870357,-0.208681774194343,-0.341771798617279,-0.200121504869041,0.725885136211613,-1.0583646669765,-0.898130693351217,-0.81456912219263,0.0561822224779483,-0.38189134490918,0.693843376425462,0.453176232786863,-1.74202996055675,0.92163479671731,0.123094853818632,0.0177428560187294,-0.182846971462935,0.11987622397233,-0.124926932157108,-0.127508616216527,-0.329808620243025,-0.059386303566509,-0.0438647504611148,127.38,0
141807.0,-3.10871713908837,-1.63880744471583,1.22102309812026,-0.0848845151133356,0.681441749847409,1.38058721534257,-0.426365141113752,0.991363097734094,0.123065771205221,-1.29164969953586,-0.352359297977819,0.243228725168918,-0.224455447846835,0.233925316352164,1.69485821713604,-0.448938900229621,0.727581106275816,-1.7565410816907,-1.71687986666739,-0.314828513030549,0.0595110525597877,0.0426159384609842,-0.609765416939874,-1.38380012430833,-0.185237689898372,0.344683326458934,0.262146914812117,-0.575965816665428,231.89,0
140371.0,1.91446476185711,-0.139027041188256,-0.300459086103976,1.57554584619595,-0.352097325070351,-0.238084371658951,-0.207893924715372,-0.0333049948075978,1.11591448599009,-0.0337389535713079,-1.24582731218045,0.95929166136939,0.22810149156822,-0.349434644979197,-1.2104969745383,-0.484037677726802,-0.0413281740724149,-1.00230707451936,0.160859301845956,-0.254381252653205,-0.513193155829275,-1.1667620811979,0.423891041573669,-0.15642529309114,-0.313181024604639,-1.10008184192177,0.0591040736029651,-0.0290703529649381,15.99,0
57586.0,1.09877510084725,-0.342988741037686,0.503645078016254,0.433025221353739,-0.586117536917136,0.0945434199376359,-0.376202684511545,0.224804879396037,0.624300114592161,-0.157538956486951,0.977335095384173,0.656368427939957,-1.30736002206277,0.256328283993187,-0.659877556521217,-0.431486824439523,0.229375405509985,-0.421448924463218,0.250294619465116,-0.146219979380477,-0.0141886917779427,0.0896995258464045,-0.0744675862006435,0.0646395381807711,0.386616409517523,0.684736874711408,-0.0335258147331435,-0.0043045134813343,35.0,0
73836.0,1.20559025705958,-0.145921377360162,0.845299154158035,0.144188818504896,-0.920253326091178,-0.624694613199396,-0.473643238619151,0.0317307334896376,0.516684153438358,-0.16977785829677,0.107086715768764,0.0190791468233433,-0.519638015091639,0.202504928011697,1.60775031691985,0.154033618077949,-0.0072263429149844,-0.60470390376585,-0.673042437160727,-0.148595765821922,0.1173327260417,0.390069541228169,0.0627416970773059,0.461235261045475,0.0989588771897913,1.08292406206993,-0.0467728394778228,0.0082436198663006,1.0,0
79492.0,-1.32756068424841,-0.0124452316340819,0.787409836218749,-0.0572214002682814,0.615617382431445,-0.660883361706095,-0.192770073420331,0.519226914590052,-0.850982147289375,-0.604492576991336,1.26639018866553,1.29713760588472,0.520431055534282,0.593092114605831,-0.235187776731139,-0.713291009292837,0.514482784909985,-0.461530089844604,1.10710730930983,0.237564221001287,0.231703837738661,0.383368887552241,-0.173709651724123,0.144238040965661,-0.249161160098871,1.15963888467755,-0.0553526273863706,-0.114887855091567,2.37,0
76964.0,1.20413658317735,-0.16907806526604,0.397694686941212,-0.251525060016843,-0.19109896891204,0.352255175752172,-0.435155901765767,0.190409862057739,0.121808955637907,-0.058728459518038,1.01285426546858,0.92129414623307,0.563119224890911,0.18900380737106,0.848906415708779,0.666133029587651,-0.711013251304366,-0.153438603962474,0.195538618520451,0.0008127594810593,-0.155377699589059,-0.474934899999199,0.0516034104642783,-0.765628859639267,0.023486284796423,0.849505445500372,-0.0512960352854797,-0.0036914775183333,20.83,0
129439.0,-0.265745758989755,-0.164498616055651,1.05076255833494,-2.20552161426462,-0.737615713683534,-0.433701704046153,-0.132296616283314,0.123169881784418,-0.551703084196354,0.308692984145379,0.712510245521842,-0.358546841867469,-0.581751814302159,-0.425043405556715,-1.11293814786393,1.54255946523786,-0.316064240282329,-0.671037951962371,-0.153941311926478,0.0205082622908895,0.361037177990679,1.05475178273601,-0.202948166261821,0.0271031937846003,0.108188115570428,-0.187205515879329,0.112236527718049,-0.0192788998230791,44.9,0
11310.0,-1.4370943115306,1.15055364692212,2.01112626358264,1.81862829893059,-0.667657504843059,0.872083654164546,-0.353184893472248,0.695168795295728,1.92894097768752,-0.643356402426921,-0.273793891526211,-1.56849148604278,1.76513841031949,0.776006153030246,-2.11743720887069,-1.58196244564375,2.02377343500564,-0.814492803670559,1.0647350735005,0.075840150151199,-0.509907312371535,-0.680850524013565,-0.0253162669233203,0.0368228964269547,-7.79897106670813e-05,-0.415183548211011,0.296061249124773,0.163892485487192,36.49,0
159207.0,0.0213337072182464,0.805452491112188,0.277057497476849,-0.583203004442617,0.395312521888866,-1.04893585204528,0.979469048295481,-0.15863769954614,0.0164978798801441,-0.410441291176401,-0.947877660531571,-0.0660789505268722,-0.4121822741921,0.202325112581523,-0.309251466319365,-0.131380656769847,-0.32844438057894,-0.783792473967001,-0.154055490869833,-0.0594038266541687,-0.256018405718795,-0.582941238730125,0.094073140326056,-0.0322115828288546,-0.516221370301797,0.144676273711739,0.245670769467815,0.0964690363996705,7.83,0
79550.0,1.25336862227592,0.309345142522756,-0.166269343089148,0.241739009313065,0.5475429668721,0.4185819292513,-0.039147831359153,0.0899055531875288,-0.328956071233308,-0.190774584916748,1.00937786165576,1.2488564703773,1.50244031627483,-0.366781106465684,0.601789010246975,0.668062828882242,-0.469628442754494,-0.0158650830479573,0.165161053078057,0.0118089170149512,-0.271572191610141,-0.7218891504267,-0.0121270430038101,-1.15722926359948,0.308889255488178,0.17516299498232,-0.0042496718136448,0.0079120204986342,1.79,0
31120.0,0.96201024022085,-0.73777009337525,1.0283020009504,0.0905092967225704,-0.876881593616591,0.890227190630603,-0.86688418313601,0.494693344387105,1.01259899489275,-0.384694026712803,1.26518431119881,1.15291761558499,-0.681898823605301,-0.179709589513369,-0.42967360547037,-0.481108331738627,0.489638448625084,-0.970798027916944,0.0151421553699106,-0.0401955999494189,-0.0950936715225895,-0.145422991263763,0.0807061735257563,-0.21177293484206,-0.0821901796133315,0.979254331192664,-0.0195199723660019,0.006993247706904,70.0,0
96844.0,1.90119355567456,-0.377796360145619,-1.03709963002432,0.554821914495683,-0.23743215994245,-0.932907552672724,0.0574228428768049,-0.409974210588163,2.37517315007013,-0.61548379728203,-0.105185226423238,-1.80342172501684,1.89244947702881,1.42964997121706,-1.20160335121595,-0.671794849244482,0.647862758585564,-0.176414032108749,0.0648115772656264,-0.104177399422549,-0.0226987691504601,0.352677723627316,-0.0354749657510209,-0.0091189272935087,0.167802579756529,0.147971978432631,-0.0657506705747487,-0.0547857925549664,84.5,0
154757.0,-0.990185375931144,1.90238758271823,-0.942252850535505,-0.821356020040639,0.697987140053443,-0.887087662923354,0.978075747639278,-0.0813210759177685,0.855324614369012,0.692598433448395,-0.540617641722784,0.0954616004652446,0.346581427779794,-1.43962745540886,-0.196677888128618,0.22256020824749,0.291404047504123,-0.329401106322472,-0.371248972592845,0.668628121175272,-0.495284716325327,-0.918905609476131,0.162078925939873,0.548385506075307,-0.142996715424393,0.136213737162137,0.749233763621373,0.408034760914595,9.78,0
158146.0,-1.57323808510601,-0.904745998410777,0.524312502242125,1.14830822602897,1.76977025029916,-0.637775141096604,1.33827497635503,-0.7366418169048,-0.391781890854728,0.338248799567338,-0.784852118990136,-0.506341944842198,0.128820232568449,0.0194614077933797,1.06724299788187,-0.517771341605831,-0.562321957502825,0.323509757605187,0.560578691190651,0.121477509741529,0.177792957486345,0.920060406777065,-0.388629674263317,0.72547857263301,0.349457996638136,-0.319733119740691,-0.125206729575959,-0.303357413510231,250.0,0
151867.0,1.89355471980639,-1.32690271399328,-0.566682425057903,-0.598138131874103,-1.24932220028732,-0.715889815179631,-0.676301987842801,-0.161197802607435,0.130506802207005,0.575252974381583,-0.796072865755797,-0.188343108399962,0.181359912398844,-0.497514155714241,-0.411782819521443,0.869611549132612,0.438705554815847,-1.93339283680929,0.797996715770311,0.211968342505955,-0.12591030750837,-0.567087570223218,0.316780487954145,-0.0400454797734922,-0.541328345691742,-0.583816687504965,-0.0120744229145384,-0.0205773766941665,141.85,0
132176.0,0.0748149048801252,0.890964340318948,0.219622945591525,0.745691785901941,0.967333434101907,0.266928705700529,0.847284793686846,-0.027624488629164,-0.134680049092716,-0.319621172005766,-1.74884799839183,-0.0936550611408219,0.0328771039141708,0.0093566274451192,-0.584797508048191,-0.762839349751957,-0.146229312207919,0.0534066238735936,0.613080893586391,-0.0800362875385296,0.217160821952437,0.898174283463482,-0.219868312605236,0.295246911930193,-0.388868772764347,-0.465998886476871,0.266238897327103,0.230150297221859,9.99,0
84556.0,1.21647054211429,0.251140618131653,-0.184370248982578,0.74864041557247,0.413898161376058,0.0555980988102726,0.21219254151379,-0.0844015051743673,-0.366295184119265,0.137329252582137,0.449090896235514,1.07490777993337,1.21461395131853,0.306773025475048,0.188236994440698,0.538334356155171,-1.16170288330606,0.596675790248303,0.339647720762908,0.0456542983034771,0.0363901014320293,0.0963134796368276,-0.300267938090511,-0.806436851309535,0.836914776075797,-0.280283133260645,0.0090005766693085,0.0066724544044444,39.41,0
44332.0,1.09693773214552,-0.790142031322008,0.573916476019448,-1.37311282937631,-0.873199008033513,0.316755854247565,-0.792974582740559,0.364582639706321,1.7913049668589,-1.10153768769648,1.48916042981502,1.25794058043786,-0.936332091303902,0.159274942941707,0.65772269228917,-1.11730343063746,0.498682989748963,-0.328954243913738,0.435620436284194,-0.144985137643568,0.191418922774759,0.825002730299981,-0.116434905833533,-0.206560483376439,0.412903009843472,0.198556002966243,0.0563446965136899,0.0030193216418999,30.0,0
77013.0,-0.623263493109589,0.203903434974341,1.76296842136385,-1.37663540089051,-0.605112451133935,-0.0119586846663144,-0.120928197880308,0.111241763213649,0.97556972775468,-1.04008495288751,1.64304240482468,1.73787109398689,0.689014343859141,-0.279909098633406,0.533400630986587,-1.46469817550941,0.546642331825948,0.137304750063891,1.85748916961744,0.0400545351532381,0.313753669912552,1.23382133988948,-0.254477304417451,0.348691104388939,-0.324215872877688,0.201174853724123,-0.042916193950231,0.133362533890492,19.99,0
128252.0,-0.320793119475968,1.05726331313105,-0.184002961484047,-0.746437544046792,0.352899055257758,-0.585578861037511,0.523886280300828,0.412453767601493,-0.456343212079745,-0.472539111100613,0.388070254765242,0.921218348175642,0.0821642225357744,0.602298485532196,-1.07616958084059,0.259857834875399,-0.5560948035769,-0.202579982497486,0.252964842650425,-0.133585964629839,-0.182686093452039,-0.503332276961841,0.0741920754822894,-0.401978561921244,-0.465664252802429,0.148692859540651,0.121669643120388,0.0203691986402778,1.98,0
122196.0,1.82407735557743,-1.30603822761696,-1.8396239127255,-0.335895002061612,-0.473439595207931,-0.744596025265181,0.0351931528037971,-0.280144125200334,-0.398167647597628,0.846592444686472,-1.46269328691081,-0.900233625892047,-1.25754152215822,0.569353808232888,0.0555473911593416,-1.58298126105106,0.0432889868942311,0.826227468602461,-0.555332942433358,-0.28092970235131,-0.44218513877265,-1.23483245340526,0.156258617619868,0.530693912639271,-0.299304162626509,0.441109279406541,-0.122323798719568,-0.0278989210830998,207.63,0
72413.0,-1.07139938937809,-0.543353876670408,2.2379127103275,-0.882546760299503,-0.543437084970263,0.310924502115771,0.436859590897838,0.23484710624676,0.720822808514052,-0.720571979326163,1.11837795903568,0.871879649986199,-0.633794241290123,-0.639669772544913,-1.37359135170624,-0.085932885103614,-0.149942372890677,-0.523421189310677,-0.457948853165424,0.465112957419555,-0.0676001428775243,-0.123005438020296,0.340209512424363,0.247954667466009,-0.107641143049952,0.769939797842824,-0.0216094952188295,-0.152777902647867,163.9,0
23598.0,1.16881456463351,0.42396333423302,0.0784332762299469,1.20790644154976,0.152750490997338,-0.492750158302842,0.214891446174695,-0.102133033147593,0.895449276655584,-0.170612261715126,2.49937390783874,-2.03700114836221,0.39242160563732,2.45666060755213,-0.397031867808035,-0.349135333474897,0.584567480615896,0.0196977082181448,-0.595939788712602,-0.28591058824965,-0.0644086120997059,0.0514925900496593,-0.0826013847840131,0.154131517128968,0.660196450997973,-0.332249354766335,-0.029932735558054,-0.0084501675381934,6.79,0
122216.0,-0.701926220356124,-1.7990046325909,-1.29335358847835,1.89544837062031,2.218969619313,-1.59403430972331,-0.511931206060094,-0.362196025540665,-1.68591380508417,1.80513562087521,-0.976940148871759,-0.384610435871566,0.573414064886402,0.692339245205415,1.36150149656074,-2.90334810877954,0.665162265039395,1.36265929680355,1.40356091990018,-0.302229396454764,-0.104068082652197,0.240633402876041,0.2190309616071,0.618992296861168,-0.834209935378014,-0.259813639877516,0.13438316460943,0.241240355824348,94.48,0
44095.0,-0.346320448253748,1.0982569021233,1.27966230307882,0.0677339297935083,-0.0236863852336744,-0.979913294853644,0.711838174577469,-0.0561307246911727,-0.345814094103106,-0.506878822895993,-0.26940925006118,-0.263378744192422,-0.224718614210525,-0.360663872527407,0.931581341784491,0.399704282918205,0.0277633909973082,-0.0947685202876249,-0.0903842319527477,0.102108408064227,-0.264959784027723,-0.717222024437677,0.0009813658246345,0.324232278650629,-0.170318821991957,0.072827305047563,0.241724178795526,0.0978370257499867,8.66,0
139551.0,2.01491019552066,0.002676248651602,-2.97624486468193,0.116910446290119,1.33830455096318,-0.997000398344021,1.22265051342262,-0.646675816293714,0.0533994709908672,-0.111929858381998,-1.2743163163126,0.614860069874961,1.02467404592816,0.666951920624852,-0.0629817734106825,-0.95810453120469,-0.450533509320824,-0.278954530322641,0.397571183796062,0.0307201231564203,0.321363312396302,0.974699302740164,-0.393342036679398,0.133662143547562,1.02598124155611,-0.19926673008369,-0.068517533538343,-0.0628739543850598,99.0,0
